5402480000,6430
5402491000,6431
5402499000,6432
5402510000,6433
5402520000,6434
5402530000,6435
5402591000,6436
5402599000,6437
5402610000,6438
5402620000,6439
5402630000,6440
5402691000,6441
5402692000,6442
5402699000,6443
5403100000,6444
5403310000,6445
5403320000,6446
5403331000,6447
5403339000,6448
5403390000,6449
5403411000,6450
5403419000,6451
5403420000,6452
5403490000,6453
5404110000,6454
5404120000,6455
5404191000,6456
5404199000,6457
5404901000,6458
5404909000,6459
5405000000,6460
5406001000,6461
5406002000,6462
5407101000,6463
5407102000,6464
5407200000,6465
5407300000,6466
5407410000,6467
5407420000,6468
5407430000,6469
5407440000,6470
5407510000,6471
5407520000,6472
5407530000,6473
5407540000,6474
5407611000,6475
5407612000,6476
5407613000,6477
5407614000,6478
5407691000,6479
5407692000,6480
5407693000,6481
5407694000,6482
5407710000,6483
5407720000,6484
5407730000,6485
5407740000,6486
5407811000,6487
5407812000,6488
5407813000,6489
5407819000,6490
5407821000,6491
5407822000,6492
5407823000,6493
5407829000,6494
5407831000,6495
5407832000,6496
5407833000,6497
5407839000,6498
5407841000,6499
5407842000,6500
5407843000,6501
5407849000,6502
5407911000,6503
5407912000,6504
5407913000,6505
5407919000,6506
5407921000,6507
5407922000,6508
5407923000,6509
5407929000,6510
5407931000,6511
5407932000,6512
5407933000,6513
5407939000,6514
5407941000,6515
5407942000,6516
5407943000,6517
5407949000,6518
5408100000,6519
5408210000,6520
5408220000,6521
5408230000,6522
5408240000,6523
5408310000,6524
5408320000,6525
5408330000,6526
5408340000,6527
5501110000,6528
5501190000,6529
5501200000,6530
5501300000,6531
5501400000,6532
5501900000,6533
5502101000,6534
5502102000,6535
5502900000,6536
5503110000,6537
5503190000,6538
5503201000,6539
5503209000,6540
5503301000,6541
5503302000,6542
5503400000,6543
5503900000,6544
5504101000,6545
5504102000,6546
5504109000,6547
5504902000,6548
5504909000,6549
5505100000,6550
5505200000,6551
5506100000,6552
5506200000,6553
5506300000,6554
5506400000,6555
5506900000,6556
5507000000,6557
5508102000,6558
5508109000,6559
5508200000,6560
5509111000,6561
5509119000,6562
5509121000,6563
5509129000,6564
5509211000,6565
5509219000,6566
5509221000,6567
5509229000,6568
5509311000,6569
5509312000,6570
5509321000,6571
5509322000,6572
5509410000,6573
5509420000,6574
5509510000,6575
5509520000,6576
5509530000,6577
5509590000,6578
5509611000,6579
5509612000,6580
5509621000,6581
5509622000,6582
55096910,6583
5509691010,6584
5509691020,6585
55096920,6586
5509692010,6587
5509692020,6588
5509911000,6589
5509919000,6590
5509920000,6591
5509990000,6592
5510111000,6593
5510119000,6594
5510121000,6595
5510129000,6596
5510201000,6597
5510209000,6598
5510301000,6599
5510309000,6600
5510901000,6601
5510909000,6602
5511100000,6603
5511200000,6604
5511300000,6605
5512110000,6606
5512191000,6607
5512192000,6608
5512193000,6609
5512210000,6610
5512290000,6611
5512911000,6612
5512919000,6613
5512991000,6614
5512999000,6615
5513110000,6616
5513120000,6617
5513130000,6618
5513190000,6619
5513210000,6620
5513231000,6621
5513239000,6622
5513290000,6623
5513310000,6624
5513390000,6625
5513410000,6626
5513490000,6627
5514110000,6628
5514120000,6629
5514193000,6630
5514199000,6631
5514210000,6632
5514220000,6633
5514230000,6634
5514290000,6635
5514300000,6636
5514410000,6637
5514420000,6638
5514430000,6639
5514490000,6640
5515111000,6641
5515119000,6642
5515121000,6643
5515129000,6644
5515131000,6645
5515139000,6646
5515191000,6647
5515199000,6648
5515210000,6649
5515221000,6650
5515229000,6651
5515290000,6652
5515910000,6653
5515990000,6654
5516111000,6655
5516119000,6656
5516121000,6657
5516129000,6658
5516130000,6659
5516141000,6660
5516149000,6661
5516211000,6662
5516219000,6663
5516221000,6664
5516229000,6665
5516230000,6666
5516241000,6667
5516249000,6668
5516310000,6669
5516320000,6670
5516330000,6671
5516340000,6672
5516411000,6673
5516419000,6674
5516421000,6675
5516429000,6676
5516430000,6677
5516440000,6678
5516910000,6679
5516921000,6680
5516929000,6681
5516930000,6682
5516940000,6683
5601210000,6684
5601220000,6685
5601290000,6686
5601301000,6687
5601309000,6688
5602101000,6689
5602102000,6690
5602210000,6691
5602290000,6692
5602900000,6693
5603111000,6694
5603119000,6695
5603121000,6696
5603129000,6697
5603131000,6698
5603139000,6699
5603141000,6700
5603149000,6701
5603910000,6702
5603920000,6703
5603930000,6704
5603940000,6705
5604100000,6706
5604902000,6707
5604909000,6708
5605000000,6709
5606001000,6710
5606002000,6711
5606003000,6712
5606009000,6713
5607210000,6714
5607290000,6715
5607410000,6716
5607490000,6717
5607500000,6718
5607901000,6719
5607909000,6720
56081110,6721
560811101,6722
5608111011,6723
5608111012,6724
5608111013,6725
5608111020,6726
5608111090,6727
5608119000,6728
5608191000,6729
5608199000,6730
5608900000,6731
5609001000,6732
5609002000,6733
5609003000,6734
5609009000,6735
5701100000,6736
5701900000,6737
5702100000,6738
5702200000,6739
5702310000,6740
5702320000,6741
5702390000,6742
5702410000,6743
5702420000,6744
5702490000,6745
5702500000,6746
5702910000,6747
5702920000,6748
5702990000,6749
5703100000,6750
5703210000,6751
5703290000,6752
5703310000,6753
5703390000,6754
5703900000,6755
5704100000,6756
5704200000,6757
5704900000,6758
5705000000,6759
5801100000,6760
5801210000,6761
5801220000,6762
5801230000,6763
5801260000,6764
5801270000,6765
5801310000,6766
5801320000,6767
5801330000,6768
5801360000,6769
5801370000,6770
5801900000,6771
5802100000,6772
5802200000,6773
5802300000,6774
5803000000,6775
5804103000,6776
5804109000,6777
5804210000,6778
5804292000,6779
5804299000,6780
5804300000,6781
5805000000,6782
5806103000,6783
5806109000,6784
5806200000,6785
5806310000,6786
5806320000,6787
5806390000,6788
5806400000,6789
5807101000,6790
5807109000,6791
5807901000,6792
5807909000,6793
5808100000,6794
5808900000,6795
5809000000,6796
5810100000,6797
5810910000,6798
5810920000,6799
5810990000,6800
5811004000,6801
5811009000,6802
5901100000,6803
5901901000,6804
5901902000,6805
5901903000,6806
5902100000,6807
5902200000,6808
5902900000,6809
5903100000,6810
5903200000,6811
5903900000,6812
5904100000,6813
5904900000,6814
5905000000,6815
5906100000,6816
5906910000,6817
5906990000,6818
5907001000,6819
5907002000,6820
5907009000,6821
5908001000,6822
5908009000,6823
5909000000,6824
5910000000,6825
5911100000,6826
5911200000,6827
5911310000,6828
5911320000,6829
5911400000,6830
5911900000,6831
6001101000,6832
6001102000,6833
6001109000,6834
6001210000,6835
6001220000,6836
6001290000,6837
6001910000,6838
6001920000,6839
6001990000,6840
6002400000,6841
6002900000,6842
6003100000,6843
6003200000,6844
6003300000,6845
6003400000,6846
6003900000,6847
6004100000,6848
6004900000,6849
6005210000,6850
6005220000,6851
6005230000,6852
6005240000,6853
6005351000,6854
6005352000,6855
6005353000,6856
6005354000,6857
6005360000,6858
6005370000,6859
6005380000,6860
6005390000,6861
6005410000,6862
6005420000,6863
6005430000,6864
6005440000,6865
6005900000,6866
6006100000,6867
6006210000,6868
6006220000,6869
6006230000,6870
6006240000,6871
6006310000,6872
6006320000,6873
6006330000,6874
6006340000,6875
6006410000,6876
6006420000,6877
6006430000,6878
6006440000,6879
6006900000,6880
6101200000,6881
6101301000,6882
6101302000,6883
6101900000,6884
6102100000,6885
6102200000,6886
6102301000,6887
6102302000,6888
6102900000,6889
6103101000,6890
6103102000,6891
6103109000,6892
6103220000,6893
6103230000,6894
6103290000,6895
6103310000,6896
6103320000,6897
6103330000,6898
6103390000,6899
6103410000,6900
6103420000,6901
6103430000,6902
6103490000,6903
6104130000,6904
6104191000,6905
6104199000,6906
6104220000,6907
6104230000,6908
6104290000,6909
6104310000,6910
6104320000,6911
6104330000,6912
6104390000,6913
6104410000,6914
6104420000,6915
6104430000,6916
6104440000,6917
6104491000,6918
6104499000,6919
6104510000,6920
6104520000,6921
6104530000,6922
6104590000,6923
6104610000,6924
6104620000,6925
6104630000,6926
6104690000,6927
6105100000,6928
6105201000,6929
6105202000,6930
6105900000,6931
6106100000,6932
6106201000,6933
6106202000,6934
6106900000,6935
6107110000,6936
6107121000,6937
6107122000,6938
6107190000,6939
6107210000,6940
6107221000,6941
6107222000,6942
6107290000,6943
6107910000,6944
6107990000,6945
6108111000,6946
6108112000,6947
6108190000,6948
6108210000,6949
6108221000,6950
6108222000,6951
6108290000,6952
6108310000,6953
6108321000,6954
6108322000,6955
6108390000,6956
6108910000,6957
6108921000,6958
6108922000,6959
6108990000,6960
6109101000,6961
6109109000,6962
61099010,6963
6109901010,6964
6109901090,6965
61099020,6966
6109902010,6967
6109902090,6968
61099030,6969
6109903010,6970
6109903090,6971
61099090,6972
6109909010,6973
6109909090,6974
6110110000,6975
6110120000,6976
6110190000,6977
6110200000,6978
6110301000,6979
6110302000,6980
6110901000,6981
6110909000,6982
6111201000,6983
6111202000,6984
6111301000,6985
6111302000,6986
6111901000,6987
6111902000,6988
6112110000,6989
6112120000,6990
6112190000,6991
6112200000,6992
6112310000,6993
6112390000,6994
6112410000,6995
6112490000,6996
6113001000,6997
6113002000,6998
6113003000,6999
6114200000,7000
6114301000,7001
6114302000,7002
6114900000,7003
6115100000,7004
6115210000,7005
6115220000,7006
6115290000,7007
6115300000,7008
6115940000,7009
6115950000,7010
6115960000,7011
6115990000,7012
6116100000,7013
6116910000,7014
6116921000,7015
6116929000,7016
6116930000,7017
6116990000,7018
6117101000,7019
6117102000,7020
6117103000,7021
6117104000,7022
6117109000,7023
6117800000,7024
6117900000,7025
6201201000,7026
6201209000,7027
6201301000,7028
6201309000,7029
62014010,7030
6201401010,7031
6201401090,7032
62014090,7033
6201409010,7034
6201409090,7035
6201901000,7036
6201909000,7037
6202201000,7038
6202209000,7039
6202301000,7040
6202309000,7041
62024010,7042
6202401010,7043
6202401090,7044
62024090,7045
6202409010,7046
6202409090,7047
6202901000,7048
6202909000,7049
6203110000,7050
6203120000,7051
6203190000,7052
6203220000,7053
6203230000,7054
6203290000,7055
6203310000,7056
6203320000,7057
6203330000,7058
6203390000,7059
6203410000,7060
6203421000,7061
6203429000,7062
6203430000,7063
6203490000,7064
6204110000,7065
6204120000,7066
6204130000,7067
6204190000,7068
6204210000,7069
6204220000,7070
6204230000,7071
6204290000,7072
6204310000,7073
6204320000,7074
6204330000,7075
6204391000,7076
6204399000,7077
6204410000,7078
6204420000,7079
6204430000,7080
6204440000,7081
6204491000,7082
6204499000,7083
6204510000,7084
6204520000,7085
6204530000,7086
6204591000,7087
6204599000,7088
6204610000,7089
6204621000,7090
6204629000,7091
6204630000,7092
6204691000,7093
6204699000,7094
6205200000,7095
6205301000,7096
6205302000,7097
6205900000,7098
6206100000,7099
6206200000,7100
6206300000,7101
6206401000,7102
6206402000,7103
6206900000,7104
6207110000,7105
6207191000,7106
6207199000,7107
6207210000,7108
6207221000,7109
6207222000,7110
6207290000,7111
6207910000,7112
6207991000,7113
6207992000,7114
62079930,7115
6207993010,7116
6207993020,7117
6207999000,7118
6208111000,7119
6208112000,7120
6208190000,7121
6208210000,7122
6208221000,7123
6208222000,7124
6208290000,7125
6208910000,7126
6208921000,7127
6208922000,7128
6208990000,7129
6209201000,7130
6209202000,7131
6209301000,7132
6209302000,7133
6209901000,7134
6209902000,7135
6210101000,7136
6210102000,7137
62102010,7138
6210201010,7139
6210201020,7140
6210201030,7141
62102090,7142
6210209010,7143
6210209020,7144
6210209030,7145
62103010,7146
6210301010,7147
6210301020,7148
6210301030,7149
62103090,7150
6210309010,7151
6210309020,7152
6210309030,7153
6210401000,7154
6210402000,7155
6210403000,7156
6210501000,7157
6210502000,7158
6210503000,7159
6211111000,7160
6211119000,7161
6211121000,7162
6211129000,7163
6211201000,7164
6211209000,7165
6211321000,7166
6211329000,7167
6211331000,7168
6211332000,7169
6211391000,7170
6211399000,7171
6211421000,7172
6211429000,7173
6211431000,7174
6211432000,7175
6211491000,7176
6211499000,7177
6212101000,7178
6212102000,7179
6212109000,7180
6212201000,7181
6212202000,7182
6212209000,7183
6212300000,7184
6212900000,7185
6213200000,7186
6213900000,7187
6214100000,7188
6214200000,7189
6214300000,7190
6214400000,7191
6214900000,7192
6215100000,7193
6215200000,7194
6215900000,7195
6216001000,7196
6216009000,7197
6217100000,7198
6217900000,7199
6301100000,7200
6301200000,7201
6301300000,7202
6301400000,7203
6301900000,7204
6302101000,7205
6302109000,7206
6302210000,7207
6302220000,7208
6302290000,7209
6302310000,7210
6302320000,7211
6302390000,7212
6302400000,7213
6302510000,7214
6302530000,7215
6302590000,7216
6302600000,7217
6302910000,7218
6302930000,7219
6302990000,7220
6303120000,7221
6303190000,7222
6303910000,7223
6303920000,7224
6303990000,7225
6304110000,7226
6304190000,7227
6304200000,7228
6304910000,7229
6304920000,7230
6304930000,7231
6304990000,7232
6305100000,7233
6305200000,7234
6305320000,7235
6305330000,7236
6305390000,7237
6305900000,7238
6306120000,7239
6306190000,7240
6306220000,7241
6306290000,7242
6306300000,7243
6306400000,7244
6306901000,7245
6306902000,7246
6306909000,7247
6307100000,7248
6307200000,7249
6307901000,7250
6307902000,7251
6307903000,7252
63079040,7253
6307904010,7254
6307904020,7255
6307904030,7256
6307904090,7257
6307909000,7258
6308000000,7259
6309000000,7260
6310100000,7261
6310900000,7262
6401100000,7263
6401921000,7264
64019290,7265
6401929010,7266
6401929090,7267
64019910,7268
6401991010,7269
6401991090,7270
6401999000,7271
6402120000,7272
6402190000,7273
6402200000,7274
6402911000,7275
6402912000,7276
6402919000,7277
6402991000,7278
6402992000,7279
6402999000,7280
6403120000,7281
6403190000,7282
6403200000,7283
6403400000,7284
6403510000,7285
6403591000,7286
6403599000,7287
6403911000,7288
6403912000,7289
6403913000,7290
6403914000,7291
6403919000,7292
6403991000,7293
6403992000,7294
6403994000,7295
6403999000,7296
6404110000,7297
6404191000,7298
6404199000,7299
6404200000,7300
6405100000,7301
6405200000,7302
6405900000,7303
6406101000,7304
6406102000,7305
6406201000,7306
6406202000,7307
6406902000,7308
6406903000,7309
6406909000,7310
6501000000,7311
6502000000,7312
6504000000,7313
6505001000,7314
65050090,7315
650500901,7316
6505009011,7317
6505009019,7318
650500902,7319
6505009021,7320
6505009029,7321
6505009090,7322
6506100000,7323
6506910000,7324
6506990000,7325
6507000000,7326
6601100000,7327
6601910000,7328
6601992000,7329
6601999000,7330
6602001000,7331
6602009000,7332
6603200000,7333
6603900000,7334
6701000000,7335
6702100000,7336
6702901000,7337
6702909000,7338
6703001000,7339
6703009000,7340
6704110000,7341
6704191000,7342
6704194000,7343
6704199000,7344
6704201000,7345
6704202000,7346
6704205000,7347
6704209000,7348
6704900000,7349
6801000000,7350
6802100000,7351
6802211000,7352
6802212000,7353
6802213000,7354
6802230000,7355
6802291000,7356
6802299000,7357
6802911000,7358
6802912000,7359
6802913000,7360
6802920000,7361
6802930000,7362
6802990000,7363
6803000000,7364
6804100000,7365
6804210000,7366
6804221000,7367
6804229000,7368
6804230000,7369
6804300000,7370
6805100000,7371
6805200000,7372
6805300000,7373
6806101000,7374
6806102000,7375
6806103000,7376
6806109000,7377
6806201000,7378
6806202000,7379
6806204000,7380
6806209000,7381
6806901000,7382
6806909000,7383
6807100000,7384
6807900000,7385
6808000000,7386
6809110000,7387
6809190000,7388
6809900000,7389
6810111000,7390
6810112000,7391
6810191000,7392
6810192000,7393
6810199000,7394
6810910000,7395
6810992000,7396
6810993000,7397
6810999000,7398
6811400000,7399
6811810000,7400
6811820000,7401
6811890000,7402
6812800000,7403
6812910000,7404
6812990000,7405
6813200000,7406
6813810000,7407
6813891000,7408
6813899000,7409
6814100000,7410
6814900000,7411
6815110000,7412
6815120000,7413
6815131000,7414
6815139000,7415
6815191000,7416
6815199000,7417
6815200000,7418
6815910000,7419
6815990000,7420
6901001000,7421
6901002000,7422
6901003000,7423
69010090,7424
6901009010,7425
6901009090,7426
6902100000,7427
6902200000,7428
6902901000,7429
6902909000,7430
69031020,7431
6903102010,7432
6903102090,7433
6903105000,7434
6903109000,7435
6903202000,7436
6903205000,7437
6903207000,7438
6903209000,7439
6903901000,7440
69039090,7441
6903909020,7442
6903909070,7443
6903909080,7444
6903909090,7445
6904100000,7446
6904900000,7447
6905100000,7448
6905900000,7449
6906001000,7450
6906002000,7451
6907210000,7452
6907221000,7453
6907229000,7454
6907230000,7455
6907301000,7456
6907309000,7457
6907401000,7458
6907409000,7459
6909110000,7460
6909120000,7461
6909190000,7462
6909900000,7463
6910101000,7464
6910103000,7465
6910104000,7466
6910109000,7467
6910900000,7468
6911101000,7469
6911102000,7470
6911109000,7471
6911900000,7472
69120010,7473
6912001010,7474
6912001020,7475
6912001090,7476
6912002000,7477
6912003000,7478
6912009000,7479
6913100000,7480
6913900000,7481
6914101000,7482
6914109000,7483
6914901000,7484
6914909000,7485
7001001000,7486
7001002000,7487
7002100000,7488
7002201000,7489
7002209000,7490
7002311000,7491
7002319000,7492
7002320000,7493
7002390000,7494
7003121000,7495
7003122000,7496
7003123000,7497
7003124000,7498
7003125000,7499
7003126000,7500
7003127000,7501
7003191000,7502
7003192000,7503
7003193000,7504
7003194000,7505
7003195000,7506
7003196000,7507
7003197000,7508
7003200000,7509
7003300000,7510
7004201000,7511
7004202000,7512
7004203000,7513
7004204000,7514
7004205000,7515
7004206000,7516
7004207000,7517
7004901000,7518
7004902000,7519
7004903000,7520
7004904000,7521
7004905000,7522
7004906000,7523
7004907000,7524
70051010,7525
7005101010,7526
7005101020,7527
7005101030,7528
7005101040,7529
70051020,7530
7005102010,7531
7005102020,7532
7005102030,7533
7005102040,7534
70051090,7535
7005109010,7536
7005109020,7537
7005109030,7538
7005109040,7539
7005211000,7540
7005212000,7541
7005213000,7542
7005214000,7543
7005215000,7544
7005216000,7545
70052170,7546
7005217010,7547
7005217020,7548
7005217030,7549
70052910,7550
7005291010,7551
7005291020,7552
7005291030,7553
7005291040,7554
700529109,7555
7005291091,7556
7005291092,7557
7005291099,7558
70052920,7559
7005292010,7560
7005292020,7561
7005292030,7562
700529209,7563
7005292091,7564
7005292092,7565
7005292099,7566
70052930,7567
7005293010,7568
7005293020,7569
7005293090,7570
70052940,7571
7005294010,7572
7005294020,7573
7005294090,7574
70052950,7575
7005295010,7576
7005295020,7577
7005295090,7578
70052960,7579
7005296010,7580
7005296020,7581
7005296090,7582
70052970,7583
7005297010,7584
7005297020,7585
7005297090,7586
70052980,7587
7005298010,7588
7005298020,7589
7005298090,7590
70052990,7591
7005299010,7592
7005299020,7593
7005299090,7594
7005300000,7595
7006001000,7596
7006002000,7597
7006003000,7598
7006004000,7599
7006009000,7600
7007111000,7601
7007112000,7602
7007191000,7603
7007192000,7604
7007211000,7605
7007212000,7606
7007291000,7607
7007292000,7608
7008000000,7609
7009100000,7610
7009910000,7611
7009920000,7612
7010100000,7613
7010200000,7614
7010900000,7615
7011100000,7616
7011201000,7617
7011209000,7618
7011900000,7619
7013100000,7620
7013220000,7621
7013280000,7622
7013330000,7623
7013370000,7624
7013410000,7625
7013420000,7626
7013490000,7627
7013910000,7628
7013990000,7629
7014001000,7630
70140090,7631
7014009010,7632
7014009020,7633
7015100000,7634
7015901000,7635
7015902000,7636
7015909000,7637
7016100000,7638
7016901000,7639
70169090,7640
7016909010,7641
7016909020,7642
7016909090,7643
7017100000,7644
7017200000,7645
7017900000,7646
7018101000,7647
7018102000,7648
7018103000,7649
7018104000,7650
7018109000,7651
7018200000,7652
7018901000,7653
7018909000,7654
7019110000,7655
7019120000,7656
7019130000,7657
7019140000,7658
7019150000,7659
7019190000,7660
7019610000,7661
7019620000,7662
7019631000,7663
7019632000,7664
7019639000,7665
7019641000,7666
7019642000,7667
7019649000,7668
7019651000,7669
7019659000,7670
7019661000,7671
7019662000,7672
7019669000,7673
7019692000,7674
70196930,7675
7019693010,7676
7019693090,7677
7019699000,7678
7019710000,7679
7019720000,7680
7019730000,7681
7019801000,7682
7019809000,7683
7019900000,7684
70200010,7685
702000101,7686
7020001011,7687
7020001012,7688
7020001013,7689
7020001019,7690
7020001090,7691
7020009000,7692
7101100000,7693
7101210000,7694
7101220000,7695
7102100000,7696
7102210000,7697
7102290000,7698
7102310000,7699
7102390000,7700
7103100000,7701
7103911000,7702
71039190,7703
7103919010,7704
7103919020,7705
7103919030,7706
7103991000,7707
71039990,7708
7103999010,7709
7103999020,7710
7103999030,7711
7103999040,7712
7103999090,7713
7104100000,7714
7104210000,7715
7104290000,7716
7104911000,7717
7104919000,7718
7104991000,7719
71049990,7720
7104999010,7721
7104999090,7722
7105101000,7723
7105102000,7724
7105901000,7725
7105909000,7726
7106100000,7727
7106911000,7728
7106919000,7729
7106921000,7730
7106922000,7731
7106923000,7732
7106929000,7733
7107001000,7734
7107002000,7735
7107003000,7736
7107004000,7737
7107009000,7738
7108110000,7739
7108121000,7740
7108129000,7741
71081310,7742
7108131010,7743
7108131090,7744
71081390,7745
7108139010,7746
7108139020,7747
7108139090,7748
7108200000,7749
7109000000,7750
7110110000,7751
7110190000,7752
7110210000,7753
7110290000,7754
7110310000,7755
7110390000,7756
7110410000,7757
7110490000,7758
7111000000,7759
7112300000,7760
7112911000,7761
7112919000,7762
7112921000,7763
7112929000,7764
7112991000,7765
7112992000,7766
7112999000,7767
7113110000,7768
7113191000,7769
7113192000,7770
7113199000,7771
7113201000,7772
7113202000,7773
7113203000,7774
7113209000,7775
7114110000,7776
7114191000,7777
7114199000,7778
7114200000,7779
7115100000,7780
71159010,7781
7115901010,7782
7115901090,7783
71159090,7784
7115909010,7785
7115909020,7786
7115909090,7787
7116101000,7788
7116102000,7789
7116201000,7790
71162090,7791
7116209010,7792
7116209090,7793
7117110000,7794
7117191000,7795
7117192000,7796
7117193000,7797
7117194000,7798
7117195000,7799
7117196000,7800
7117199000,7801
7117900000,7802
7118100000,7803
7118901000,7804
7118902000,7805
7118909000,7806
7201101000,7807
7201102000,7808
7201109000,7809
7201200000,7810
7201500000,7811
7202110000,7812
7202190000,7813
7202210000,7814
7202291000,7815
7202299000,7816
7202300000,7817
7202410000,7818
7202490000,7819
7202500000,7820
7202600000,7821
7202700000,7822
7202800000,7823
7202910000,7824
7202920000,7825
7202930000,7826
7202991000,7827
7202999000,7828
7203100000,7829
7203900000,7830
7204100000,7831
7204210000,7832
7204290000,7833
7204300000,7834
7204410000,7835
7204490000,7836
7204500000,7837
7205101000,7838
7205102000,7839
7205109000,7840
7205210000,7841
7205290000,7842
7206100000,7843
7206900000,7844
7207111000,7845
7207112000,7846
7207121000,7847
7207122000,7848
7207190000,7849
7207201000,7850
7207202000,7851
7207203000,7852
7207209000,7853
7208101000,7854
7208109000,7855
7208251000,7856
7208259000,7857
7208261000,7858
7208269000,7859
7208271000,7860
7208279000,7861
7208361000,7862
7208369000,7863
7208371000,7864
7208379000,7865
7208381000,7866
7208389000,7867
7208391000,7868
7208399000,7869
7208400000,7870
7208511000,7871
7208519000,7872
7208521000,7873
7208529000,7874
7208531000,7875
7208539000,7876
7208541000,7877
7208549000,7878
7208900000,7879
7209151000,7880
7209159000,7881
7209161000,7882
7209169000,7883
7209171000,7884
7209179000,7885
7209181000,7886
7209189000,7887
7209251000,7888
7209259000,7889
7209261000,7890
7209269000,7891
7209271000,7892
7209279000,7893
7209281000,7894
7209289000,7895
7209900000,7896
7210110000,7897
7210120000,7898
7210200000,7899
7210301000,7900
7210309000,7901
7210410000,7902
72104910,7903
7210491010,7904
7210491090,7905
72104990,7906
7210499010,7907
7210499090,7908
7210500000,7909
7210610000,7910
7210690000,7911
7210701000,7912
7210702000,7913
7210901000,7914
7210902000,7915
7210909000,7916
7211130000,7917
7211141000,7918
7211149000,7919
7211191000,7920
7211199000,7921
7211231000,7922
7211239000,7923
7211291000,7924
7211299000,7925
7211901000,7926
7211909000,7927
7212101000,7928
7212102000,7929
7212201000,7930
7212209000,7931
72123010,7932
7212301010,7933
7212301090,7934
72123090,7935
7212309010,7936
7212309090,7937
7212401000,7938
7212402000,7939
7212501000,7940
7212502000,7941
7212509000,7942
7212600000,7943
7213100000,7944
7213200000,7945
72139110,7946
7213911010,7947
7213911090,7948
7213919000,7949
72139910,7950
7213991010,7951
7213991090,7952
7213999000,7953
7214100000,7954
7214201000,7955
7214209000,7956
7214300000,7957
7214910000,7958
7214991000,7959
7214999000,7960
7215100000,7961
7215500000,7962
7215900000,7963
7216101000,7964
7216102000,7965
7216103000,7966
7216210000,7967
7216220000,7968
7216310000,7969
7216320000,7970
7216333000,7971
7216334000,7972
7216335000,7973
7216401000,7974
7216402000,7975
7216500000,7976
7216610000,7977
7216690000,7978
7216910000,7979
7216990000,7980
7217100000,7981
7217200000,7982
7217301000,7983
7217309000,7984
7217900000,7985
7218101000,7986
7218109000,7987
7218911000,7988
7218912000,7989
7218919000,7990
7218991000,7991
7218992000,7992
7218999000,7993
72191110,7994
7219111010,7995
7219111090,7996
7219119000,7997
72191210,7998
7219121010,7999
7219121090,8000
7219129000,8001
72191310,8002
7219131010,8003
7219131090,8004
7219139000,8005
72191410,8006
7219141010,8007
7219141090,8008
7219149000,8009
72192110,8010
7219211010,8011
7219211090,8012
7219219000,8013
72192210,8014
7219221010,8015
7219221090,8016
7219229000,8017
72192310,8018
7219231010,8019
7219231090,8020
7219239000,8021
72192410,8022
7219241010,8023
7219241090,8024
7219249000,8025
72193110,8026
7219311010,8027
7219311090,8028
7219319000,8029
72193210,8030
7219321010,8031
7219321090,8032
7219329000,8033
72193310,8034
7219331010,8035
7219331090,8036
7219339000,8037
72193410,8038
7219341010,8039
7219341090,8040
7219349000,8041
72193510,8042
7219351010,8043
7219351090,8044
7219359000,8045
72199010,8046
7219901010,8047
7219901090,8048
7219909000,8049
72201110,8050
7220111010,8051
7220111090,8052
7220119000,8053
72201210,8054
7220121010,8055
7220121090,8056
7220129000,8057
72202010,8058
7220201010,8059
7220201090,8060
7220209000,8061
72209010,8062
7220901010,8063
7220901090,8064
7220909000,8065
7221000000,8066
7222110000,8067
7222190000,8068
7222200000,8069
7222300000,8070
7222400000,8071
7223000000,8072
7224101000,8073
7224109000,8074
7224901000,8075
7224902000,8076
7224903000,8077
7224904000,8078
7224909000,8079
7225110000,8080
7225190000,8081
7225301000,8082
72253090,8083
7225309010,8084
722530909,8085
7225309091,8086
7225309092,8087
7225309099,8088
7225401000,8089
72254090,8090
7225409010,8091
722540909,8092
7225409091,8093
7225409092,8094
7225409099,8095
7225501000,8096
7225509000,8097
7225911000,8098
72259190,8099
7225919010,8100
7225919090,8101
7225921000,8102
72259290,8103
722592901,8104
7225929011,8105
7225929019,8106
722592909,8107
7225929091,8108
7225929099,8109
7225991000,8110
7225999000,8111
7226110000,8112
7226190000,8113
7226200000,8114
7226911000,8115
7226912000,8116
7226919000,8117
7226920000,8118
7226991000,8119
7226992000,8120
7226993000,8121
7226999000,8122
7227100000,8123
7227200000,8124
7227901000,8125
72279090,8126
7227909010,8127
7227909020,8128
7227909090,8129
7228100000,8130
7228200000,8131
7228301000,8132
7228309000,8133
7228401000,8134
7228409000,8135
7228500000,8136
7228601000,8137
7228609000,8138
72287010,8139
7228701010,8140
7228701090,8141
7228709000,8142
7228800000,8143
7229200000,8144
72299010,8145
7229901010,8146
7229901090,8147
72299020,8148
7229902010,8149
7229902090,8150
72299090,8151
7229909010,8152
7229909090,8153
7301101000,8154
7301109000,8155
7301201000,8156
7301202000,8157
7301203000,8158
7301209000,8159
73021010,8160
7302101010,8161
7302101090,8162
73021020,8163
7302102010,8164
7302102090,8165
73021030,8166
7302103010,8167
7302103090,8168
73021040,8169
7302104010,8170
7302104090,8171
7302300000,8172
7302400000,8173
7302900000,8174
73030010,8175
7303001010,8176
7303001090,8177
7303002000,8178
7304110000,8179
7304190000,8180
7304220000,8181
7304230000,8182
7304240000,8183
7304290000,8184
7304310000,8185
7304390000,8186
7304410000,8187
7304490000,8188
7304510000,8189
7304590000,8190
7304900000,8191
